datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2020-01-22,002711,9.46,9.18,9.61,9.11,191156,21856460.0,5.24,-3.77,-0.36,1.82
2020-01-23,002711,9.61,9.61,9.61,9.61,79535,9464674.0,0.0,4.68,0.43,0.76
2020-02-03,002711,9.68,10.03,10.03,9.18,573896,69422062.0,8.84,4.37,0.42,5.46
2020-02-04,002711,10.38,10.45,10.45,9.96,524034,67919734.0,4.89,4.19,0.42,4.98
2020-02-05,002711,10.24,10.38,10.8,10.17,600285,78609650.0,6.03,-0.67,-0.07,5.71
2020-02-06,002711,10.24,10.1,10.31,9.96,432292,54477894.0,3.37,-2.7,-0.28,4.11
2020-02-07,002711,9.82,10.52,10.52,9.75,447367,56376586.0,7.62,4.16,0.42,4.25
2020-02-10,002711,10.59,11.01,11.01,10.38,576432,78889777.0,5.99,4.66,0.49,5.48
2020-02-11,002711,11.08,10.73,11.51,10.66,588374,82061480.0,7.72,-2.54,-0.28,5.59
2020-02-12,002711,10.31,11.22,11.22,10.31,629761,87022087.0,8.48,4.57,0.49,5.99
2020-02-13,002711,11.3,11.72,11.72,10.94,870443,125959744.0,6.95,4.46,0.5,8.28
2020-02-14,002711,11.79,11.3,12.07,11.22,682959,100588562.0,7.25,-3.58,-0.42,6.49
2020-02-17,002711,11.08,11.37,11.65,10.94,522181,74309639.0,6.28,0.62,0.07,4.97
2020-02-18,002711,11.22,11.44,11.72,10.94,456710,65358309.0,6.86,0.62,0.07,4.34
2020-02-19,002711,11.37,11.01,11.58,10.94,465153,66127239.0,5.59,-3.76,-0.43,4.42
2020-02-20,002711,10.87,11.01,11.15,10.66,416694,57265500.0,4.45,0.0,0.0,3.96
2020-02-21,002711,10.94,10.87,11.01,10.8,276858,38048629.0,1.91,-1.27,-0.14,2.63
2020-02-24,002711,10.87,11.01,11.15,10.59,302757,41246368.0,5.15,1.29,0.14,2.88
2020-02-25,002711,10.8,11.08,11.37,10.73,412548,57421106.0,5.81,0.64,0.07,3.92
2020-02-26,002711,10.94,10.8,11.15,10.8,373688,51698471.0,3.16,-2.53,-0.28,3.55
2020-02-27,002711,10.73,10.45,10.87,10.38,437121,57966202.0,4.54,-3.24,-0.35,4.16
2020-02-28,002711,10.03,9.96,10.24,9.96,399835,50092503.0,2.68,-4.69,-0.49,3.8
2020-03-02,002711,10.1,10.38,10.38,10.1,114252,14789113.0,2.81,4.22,0.42,1.09
2020-03-03,002711,10.8,10.52,10.87,10.45,445726,59511550.0,4.05,1.35,0.14,4.24
2020-03-04,002711,10.38,11.01,11.01,10.31,420263,56656289.0,6.65,4.66,0.49,4.0
2020-03-05,002711,11.3,11.37,11.51,10.94,677711,97168469.0,5.18,3.27,0.36,6.44
2020-03-06,002711,11.15,11.01,11.3,10.94,564343,78976267.0,3.17,-3.17,-0.36,5.37
2020-03-09,002711,10.73,10.52,10.87,10.52,486790,64890237.0,3.18,-4.45,-0.49,4.63
2020-03-10,002711,10.24,11.01,11.01,10.17,496430,66231068.0,7.98,4.66,0.49,4.72
2020-03-11,002711,11.08,10.73,11.3,10.66,407656,56389556.0,5.81,-2.54,-0.28,3.88
2020-03-12,002711,10.45,11.22,11.22,10.38,614292,84643895.0,7.83,4.57,0.49,5.84
2020-03-13,002711,10.8,11.51,11.72,10.8,885830,127097005.0,8.2,2.58,0.29,8.42
2020-03-16,002711,11.37,11.01,11.51,11.01,538421,76527427.0,4.34,-4.34,-0.5,5.12
2020-03-17,002711,11.01,11.08,11.22,10.66,372853,51359987.0,5.09,0.64,0.07,3.55
2020-03-18,002711,11.01,10.59,11.22,10.59,441235,60275408.0,5.69,-4.42,-0.49,4.2
2020-03-19,002711,10.52,10.8,10.94,10.24,464407,61493255.0,6.61,1.98,0.21,4.42
2020-03-20,002711,10.73,10.73,10.87,10.59,247269,33247936.0,2.59,-0.65,-0.07,2.35
2020-03-23,002711,10.52,10.38,10.73,10.31,262465,34643223.0,3.91,-3.26,-0.35,2.5
2020-03-24,002711,10.52,10.45,10.66,10.24,197853,25945347.0,4.05,0.67,0.07,1.88
2020-03-25,002711,10.38,10.45,10.59,10.38,227598,30012425.0,2.01,0.0,0.0,2.16
2020-03-26,002711,10.31,10.31,10.45,10.24,202160,26172889.0,2.01,-1.34,-0.14,1.92
2020-03-27,002711,10.31,10.17,10.45,10.17,181455,23356854.0,2.72,-1.36,-0.14,1.73
2020-03-30,002711,10.03,9.75,10.03,9.75,297079,36169422.0,2.75,-4.13,-0.42,2.82
2020-03-31,002711,9.68,9.46,9.82,9.39,229757,27307704.0,4.41,-2.97,-0.29,2.18
2020-04-01,002711,9.39,9.61,9.75,9.18,230903,27326947.0,6.03,1.59,0.15,2.2
2020-04-02,002711,9.39,9.68,9.75,9.32,187285,22022220.0,4.47,0.73,0.07,1.78
2020-04-03,002711,9.39,9.46,9.61,9.25,395308,45669420.0,3.72,-2.27,-0.22,3.76
2020-04-07,002711,9.39,9.39,9.46,9.25,254930,29429664.0,2.22,-0.74,-0.07,2.42
2020-04-08,002711,9.32,9.32,9.39,9.25,184078,21136045.0,1.49,-0.75,-0.07,1.75
2020-04-09,002711,9.25,8.97,9.32,8.9,349692,39002074.0,4.51,-3.76,-0.35,3.33
2020-04-10,002711,8.76,8.62,8.83,8.62,142107,14992365.0,2.34,-3.9,-0.35,1.35
2020-04-13,002711,8.27,8.27,8.27,8.27,30933,3093300.0,0.0,-4.06,-0.35,0.29
2020-04-14,002711,7.92,8.62,8.62,7.92,590818,59397699.0,8.46,4.23,0.35,5.62
2020-04-15,002711,8.27,8.27,8.48,8.27,397405,39935753.0,2.44,-4.06,-0.35,3.78
2020-04-16,002711,7.99,7.92,8.27,7.92,325025,31303728.0,4.23,-4.23,-0.35,3.09
2020-04-17,002711,7.78,7.92,8.06,7.78,217633,20630448.0,3.54,0.0,0.0,2.07
2020-04-20,002711,7.85,7.7,7.99,7.56,258300,24158399.0,5.43,-2.78,-0.22,2.46
2020-04-21,002711,7.56,7.49,7.7,7.35,354434,31509629.0,4.55,-2.73,-0.21,3.37
2020-04-22,002711,7.42,7.21,7.42,7.21,286017,24602672.0,2.8,-3.74,-0.28,2.72
2020-04-23,002711,7.07,7.07,7.21,6.93,348418,28985611.0,3.88,-1.94,-0.14,3.31
2020-04-24,002711,6.93,6.79,7.0,6.79,394916,31368411.0,2.97,-3.96,-0.28,3.76
2020-04-27,002711,6.51,6.65,7.0,6.51,504921,38955707.0,7.22,-2.06,-0.14,4.8
2020-04-28,002711,6.51,6.37,6.58,6.37,334117,24530912.0,3.16,-4.21,-0.28,3.18
2020-04-29,002711,6.09,6.65,6.65,6.09,801101,58279893.0,8.79,4.4,0.28,7.62
2021-06-02,002711,6.09,6.09,6.09,6.09,310,21390.0,0.0,-8.42,-0.56,0.0
2021-06-03,002711,5.59,5.59,5.59,5.59,591,36642.0,0.0,-8.21,-0.5,0.01
2021-06-04,002711,5.17,5.17,5.17,5.17,115,6440.0,0.0,-7.51,-0.42,0.0
2021-06-07,002711,4.75,4.75,4.75,4.75,58,2900.0,0.0,-8.12,-0.42,0.0
2021-06-08,002711,4.4,4.4,4.4,4.4,594,26730.0,0.0,-7.37,-0.35,0.01
2021-06-09,002711,4.11,4.11,4.11,4.11,674,27634.0,0.0,-6.59,-0.29,0.01
2021-06-10,002711,3.83,3.83,3.83,3.83,18234,674658.0,0.0,-6.81,-0.28,0.17
2021-06-11,002711,3.55,3.55,3.55,3.55,1547,51051.0,0.0,-7.31,-0.28,0.01
2021-06-15,002711,3.34,3.34,3.34,3.34,12118,363540.0,0.0,-5.92,-0.21,0.12
2021-06-16,002711,3.13,3.13,3.13,3.13,5174,139698.0,0.0,-6.29,-0.21,0.05
2021-06-17,002711,2.92,3.13,3.27,2.92,1255612,31408322.0,11.18,0.0,0.0,11.93
2021-06-18,002711,3.06,3.13,3.2,3.06,558453,14849720.0,4.47,0.0,0.0,5.31
2021-06-21,002711,3.13,3.34,3.34,3.06,366731,10250064.0,8.95,6.71,0.21,3.48
2021-06-22,002711,3.27,3.27,3.48,3.2,698751,20815657.0,8.38,-2.1,-0.07,6.64
2021-06-23,002711,3.27,3.27,3.27,3.2,303012,8643162.0,2.14,0.0,0.0,2.88
2021-06-24,002711,3.2,3.2,3.27,3.13,293942,8202748.0,4.28,-2.14,-0.07,2.79
2021-06-25,002711,3.2,3.13,3.2,3.13,237911,6543343.0,2.19,-2.19,-0.07,2.26
2021-06-28,002711,3.13,3.13,3.2,3.06,277497,7459135.0,4.47,0.0,0.0,2.64
2021-06-29,002711,3.13,3.27,3.27,3.06,356001,10004470.0,6.71,4.47,0.14,3.38
2021-06-30,002711,3.2,3.13,3.27,3.06,473146,13015804.0,6.42,-4.28,-0.14,4.5
2021-07-01,002711,3.13,3.13,3.13,3.06,141536,3721529.0,2.24,0.0,0.0,1.34
2021-07-02,002711,3.06,2.92,3.06,2.92,611370,14985403.0,4.47,-6.71,-0.21,5.81
2021-07-05,002711,2.92,2.99,2.99,2.85,243640,5862414.0,4.79,2.4,0.07,2.32
2021-07-06,002711,2.99,2.99,2.99,2.92,114711,2838794.0,2.34,0.0,0.0,1.09
2021-07-07,002711,2.99,2.99,3.06,2.92,218852,5448946.0,4.68,0.0,0.0,2.08
2021-07-08,002711,2.99,2.99,3.06,2.92,242409,6074179.0,4.68,0.0,0.0,2.3
2021-07-09,002711,2.99,3.06,3.06,2.92,260006,6518110.0,4.68,2.34,0.07,2.47
2021-07-12,002711,3.06,3.27,3.27,3.06,723374,19917501.0,6.86,6.86,0.21,6.87
2021-07-13,002711,3.34,3.34,3.41,3.27,408484,12313211.0,4.28,2.14,0.07,3.88
2021-07-14,002711,3.34,3.48,3.55,3.27,416569,12908571.0,8.38,4.19,0.14,3.96
