2025-09-04 18:00:18 | INFO     | core.sync.sync_stock:sync_stock_zh_a_spot_em:362 - Fetched 5744 stock records from API
2025-09-04 18:49:27 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 31/500 (6.2%) | 成功:0 失败:31 | 耗时:25s 剩余:382s
2025-09-04 18:49:27 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001282] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:27 | INFO     | core.sync.sync_stock:process_symbol:106 - [001283] 开始同步
2025-09-04 18:49:27 | INFO     | core.sync.sync_stock:process_symbol:106 - [001286] 开始同步
2025-09-04 18:49:27 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001283] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:27 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001286] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:27 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 32/500 (6.4%) | 成功:0 失败:32 | 耗时:26s 剩余:379s
2025-09-04 18:49:27 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001283] 失败，耗时: 0.28s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:28 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001286] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:28 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 33/500 (6.6%) | 成功:0 失败:33 | 耗时:26s 剩余:369s
2025-09-04 18:49:29 | INFO     | core.sync.sync_stock:process_symbol:106 - [001287] 开始同步
2025-09-04 18:49:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001287] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:29 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 34/500 (6.8%) | 成功:0 失败:34 | 耗时:27s 剩余:376s
2025-09-04 18:49:29 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001287] 失败，耗时: 0.27s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:30 | INFO     | core.sync.sync_stock:process_symbol:106 - [001288] 开始同步
2025-09-04 18:49:30 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001288] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:30 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 35/500 (7.0%) | 成功:0 失败:35 | 耗时:28s 剩余:377s
2025-09-04 18:49:30 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001288] 失败，耗时: 0.27s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:30 | INFO     | core.sync.sync_stock:process_symbol:106 - [001289] 开始同步
2025-09-04 18:49:31 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001289] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:49:31 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 36/500 (7.2%) | 成功:0 失败:36 | 耗时:29s 剩余:375s
2025-09-04 18:49:31 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001289] 失败，耗时: 0.28s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:31 | INFO     | core.sync.sync_stock:process_symbol:106 - [001296] 开始同步
2025-09-04 18:49:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001296] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 37/500 (7.4%) | 成功:0 失败:37 | 耗时:30s 剩余:376s
2025-09-04 18:49:32 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001296] 失败，耗时: 0.28s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:32 | INFO     | core.sync.sync_stock:process_symbol:106 - [001298] 开始同步
2025-09-04 18:49:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001298] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:32 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 38/500 (7.6%) | 成功:0 失败:38 | 耗时:30s 剩余:370s
2025-09-04 18:49:32 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001298] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:33 | INFO     | core.sync.sync_stock:process_symbol:106 - [001299] 开始同步
2025-09-04 18:49:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001299] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 39/500 (7.8%) | 成功:0 失败:39 | 耗时:32s 剩余:380s
2025-09-04 18:49:34 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001299] 失败，耗时: 0.28s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:34 | INFO     | core.sync.sync_stock:process_symbol:106 - [001300] 开始同步
2025-09-04 18:49:34 | INFO     | core.sync.sync_stock:process_symbol:106 - [001301] 开始同步
2025-09-04 18:49:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001300] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 40/500 (8.0%) | 成功:0 失败:40 | 耗时:33s 剩余:379s
2025-09-04 18:49:34 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001301] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:35 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001300] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:35 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001301] 失败，耗时: 0.27s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:35 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 41/500 (8.2%) | 成功:0 失败:41 | 耗时:33s 剩余:371s
2025-09-04 18:49:36 | INFO     | core.sync.sync_stock:process_symbol:106 - [001306] 开始同步
2025-09-04 18:49:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001306] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 42/500 (8.4%) | 成功:0 失败:42 | 耗时:34s 剩余:375s
2025-09-04 18:49:36 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001306] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:36 | INFO     | core.sync.sync_stock:process_symbol:106 - [001308] 开始同步
2025-09-04 18:49:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001308] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:36 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 43/500 (8.6%) | 成功:0 失败:43 | 耗时:35s 剩余:371s
2025-09-04 18:49:37 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001308] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:37 | INFO     | core.sync.sync_stock:process_symbol:106 - [001309] 开始同步
2025-09-04 18:49:37 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001309] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:37 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 44/500 (8.8%) | 成功:0 失败:44 | 耗时:36s 剩余:372s
2025-09-04 18:49:37 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001309] 失败，耗时: 0.28s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:38 | INFO     | core.sync.sync_stock:process_symbol:106 - [001311] 开始同步
2025-09-04 18:49:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001311] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:38 | INFO     | core.sync.sync_stock:process_symbol:106 - [001313] 开始同步
2025-09-04 18:49:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 45/500 (9.0%) | 成功:0 失败:45 | 耗时:37s 剩余:373s
2025-09-04 18:49:38 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001311] 失败，耗时: 0.24s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:38 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001313] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 46/500 (9.2%) | 成功:0 失败:46 | 耗时:37s 剩余:366s
2025-09-04 18:49:39 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001313] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:39 | INFO     | core.sync.sync_stock:process_symbol:106 - [001314] 开始同步
2025-09-04 18:49:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001314] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:39 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 47/500 (9.4%) | 成功:0 失败:47 | 耗时:38s 剩余:366s
2025-09-04 18:49:40 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001314] 失败，耗时: 0.28s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:40 | INFO     | core.sync.sync_stock:process_symbol:106 - [001316] 开始同步
2025-09-04 18:49:40 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001316] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:40 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 48/500 (9.6%) | 成功:0 失败:48 | 耗时:39s 剩余:363s
2025-09-04 18:49:40 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001316] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:41 | INFO     | core.sync.sync_stock:process_symbol:106 - [001317] 开始同步
2025-09-04 18:49:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001317] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 49/500 (9.8%) | 成功:0 失败:49 | 耗时:39s 剩余:362s
2025-09-04 18:49:41 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001317] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:41 | INFO     | core.sync.sync_stock:process_symbol:106 - [001318] 开始同步
2025-09-04 18:49:41 | INFO     | core.sync.sync_stock:process_symbol:106 - [001319] 开始同步
2025-09-04 18:49:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001318] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 50/500 (10.0%) | 成功:0 失败:50 | 耗时:40s 剩余:359s
2025-09-04 18:49:41 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001319] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:41 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001318] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:42 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 51/500 (10.2%) | 成功:0 失败:51 | 耗时:40s 剩余:353s
2025-09-04 18:49:42 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001319] 失败，耗时: 0.27s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:43 | INFO     | core.sync.sync_stock:process_symbol:106 - [001322] 开始同步
2025-09-04 18:49:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001322] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:49:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 52/500 (10.4%) | 成功:0 失败:52 | 耗时:41s 剩余:356s
2025-09-04 18:49:43 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001322] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:43 | INFO     | core.sync.sync_stock:process_symbol:106 - [001323] 开始同步
2025-09-04 18:49:43 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001323] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:49:44 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 53/500 (10.6%) | 成功:0 失败:53 | 耗时:42s 剩余:355s
2025-09-04 18:49:44 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001323] 失败，耗时: 0.27s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:44 | INFO     | core.sync.sync_stock:process_symbol:106 - [001324] 开始同步
2025-09-04 18:49:45 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001324] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:45 | INFO     | core.sync.sync_stock:process_symbol:106 - [001326] 开始同步
2025-09-04 18:49:45 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 54/500 (10.8%) | 成功:0 失败:54 | 耗时:43s 剩余:356s
2025-09-04 18:49:45 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001326] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:45 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001324] 失败，耗时: 0.32s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:45 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 55/500 (11.0%) | 成功:0 失败:55 | 耗时:43s 剩余:350s
2025-09-04 18:49:45 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001326] 失败，耗时: 0.29s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:46 | INFO     | core.sync.sync_stock:process_symbol:106 - [001328] 开始同步
2025-09-04 18:49:46 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001328] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:46 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 56/500 (11.2%) | 成功:0 失败:56 | 耗时:45s 剩余:354s
2025-09-04 18:49:46 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001328] 失败，耗时: 0.31s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:47 | INFO     | core.sync.sync_stock:process_symbol:106 - [001330] 开始同步
2025-09-04 18:49:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001330] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 57/500 (11.4%) | 成功:0 失败:57 | 耗时:46s 剩余:355s
2025-09-04 18:49:47 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001330] 失败，耗时: 0.30s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:48 | INFO     | core.sync.sync_stock:process_symbol:106 - [001331] 开始同步
2025-09-04 18:49:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001331] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 58/500 (11.6%) | 成功:0 失败:58 | 耗时:47s 剩余:355s
2025-09-04 18:49:48 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001331] 失败，耗时: 0.32s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:49 | INFO     | core.sync.sync_stock:process_symbol:106 - [001332] 开始同步
2025-09-04 18:49:49 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [001332] 使用数据库最新日期后一天作为开始日期: 20250902
2025-09-04 18:49:49 | ERROR    | core.sync.sync_stock:process_symbol:126 - [001332] 失败，耗时: 0.25s，错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2025-09-04 18:49:49 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 59/500 (11.8%) | 成功:0 失败:59 | 耗时:47s 剩余:355s
